image_id,label
2908,0.93905723
8900,0.01603396
288,0.68810016
7585,5.33e-09
11761,0.9981861
10357,0.99537605
1896,0.99978787
11824,4.48e-07
1063,0.89497733
360,0.99658614
2726,3.45e-05
3090,0.99999994
3405,0.021458903
5106,0.8882004
4790,0.99961185
9593,0.99998945
6151,0.008135097
8448,0.99999505
8428,3.69e-06
3803,1.29e-10
8275,0.99999905
11006,0.96736175
6396,0.003931419
11115,0.9999002
4116,0.8179866
4207,0.9995601
8107,0.9909581
3886,0.003208379
8924,0.53401
9060,0.9917642
7430,0.94698155
2219,0.9977604
1103,0.00713476
11400,0.9915987
7272,0.000255553
4686,0.99691033
8030,0.20546497
2983,0.000636347
10415,1.8e-05
3785,0.99372935
11094,0.045928806
10687,0.9312892
4249,1.9e-05
10860,6.15e-05
5470,1.0
2175,0.001245132
6289,0.99999964
4839,0.81095135
5713,0.12009595
1207,0.95856446
1645,0.16315353
5136,0.9915725
10545,0.9998796
2304,0.9854028
2533,0.99999344
7582,1.0
2119,0.99966526
3189,1.26e-08
10851,7.63e-05
3658,0.92015624
10076,0.9745172
4866,0.70076156
2766,0.99999994
3650,0.9981268
1714,0.00982976
4390,0.75691044
1098,3.27e-06
242,0.9769784
3801,0.99994826
5238,0.56415063
11267,0.9999747
5282,2.15e-06
1667,1.37e-07
5277,9.04e-05
11114,0.015520016
6521,0.000285237
11541,0.9998792
1798,7.71e-05
86,0.99939966
9233,0.09689704
3385,0.99999964
10714,0.04523558
7193,0.007613068
3625,0.72951055
229,0.001386357
7356,0.88601726
2330,0.5101542
11530,0.000647479
4006,0.99858785
6182,0.9997542
9502,1.0
7096,0.000679646
1000,0.002727291
8663,0.8615422
5041,0.9908663
10725,0.999999
9933,1.54e-09
7227,0.9999633
7034,3.89e-15
4590,0.9998616
6495,1.0
4483,0.99654895
10498,0.000346845
4655,1.0
11451,0.0577842
11127,0.81105286
10080,0.83989716
2746,0.9999996
4931,0.07345954
5793,0.11281367
10523,0.9999957
9406,1.0
11697,0.2538978
11358,0.9999367
6331,0.99922085
7332,8.48e-05
3094,0.9999649
4910,0.99999666
523,0.5682504
9031,0.9911674
11479,0.9943827
2233,1.67e-08
9951,0.004939383
9132,0.99357235
2888,0.9974779
8610,0.9980531
4672,0.99080384
8941,0.9999081
6468,0.000677233
1975,0.99538517
9975,0.99960923
1750,1.0
1574,2.15e-11
870,0.9999835
10123,1.05e-05
2152,0.98925173
10973,0.017710408
6863,0.3428005
222,0.9972483
10801,0.9914525
7542,2.59e-07
8971,0.008552326
3146,6.68e-07
10306,0.9985692
11322,0.99996597
2603,0.006159852
1585,0.9267129
2516,0.99383855
6302,0.00514571
7027,0.046960652
4367,0.023370858
4493,0.71240664
10822,0.9623823
5247,0.031195465
4327,0.36243144
8292,0.000253663
2134,0.9993808
8296,0.03133857
4633,0.006013268
5640,6.98e-07
2086,0.001200781
11199,1.91e-07
6075,0.00644566
7575,0.9824079
10971,0.84527886
787,0.7872342
5504,0.9999285
10996,4.26e-05
4141,0.11353356
7344,0.9953154
5340,0.999952
8591,0.029944576
11286,0.9402812
330,0.9999996
15,0.663633
628,0.001193377
10613,0.02065022
9540,0.54552484
3238,0.09871285
5082,0.99999875
8222,0.8872636
4800,1.0
692,0.9998412
9016,0.9985399
6516,0.9993856
798,0.9234247
10147,0.9988569
2353,0.008467874
9414,0.99982226
3097,0.9497731
3127,0.017593298
11872,0.9989407
6117,0.98658025
10982,0.999512
813,0.99312985
3848,0.000274642
5866,0.9975253
6051,0.007568983
7434,0.999419
8743,0.9993055
5813,3.87e-06
1272,0.9679988
2280,0.000755316
7420,0.003746738
9348,0.97541344
10197,1.1e-06
7718,0.081791714
10511,0.99960625
10202,0.97359586
2531,0.99171376
11371,3.12e-05
7397,0.009895412
10929,7.39e-05
8857,1.56e-06
11637,0.9983716
6994,0.9995426
5749,0.11709908
6799,0.99999976
9537,0.9931091
10484,0.13262466
11984,0.034849353
1909,0.99962467
2132,6.48e-06
2388,0.99999285
1505,0.99983406
3105,0.6952469
8672,0.9994361
7949,0.594826
383,0.99999976
9886,0.07095584
995,0.29762864
8990,0.013135556
9285,0.9995725
1619,1.58e-06
3509,0.52504367
402,0.000380359
7083,0.9981773
5342,0.99297667
11929,0.998137
3345,0.9974698
9455,0.99999166
10904,7.77e-05
4608,0.08312254
10125,1.0
7827,0.37679753
3705,0.010173689
1216,0.99976933
2306,0.9978923
11053,3.9e-05
5455,0.99905246
1096,0.96645623
2378,0.9999222
2194,0.002802965
7116,0.001278803
10483,5.8e-07
6025,1.0
2508,0.71549165
5571,0.20334142
11842,0.006289781
3898,0.98222363
5397,0.99999994
3177,0.9999315
10334,1.0
4835,0.9995693
5273,1.0
8778,0.8911667
8567,0.8084315
6837,0.000299294
8531,0.99827915
2561,0.000244852
865,0.99890876
3666,4.5e-05
9819,0.9963107
10517,3.52e-05
557,0.9996279
4943,0.9980978
8868,3.14e-09
9051,0.71140313
8669,0.000213478
5526,0.9873568
5131,0.9916619
808,0.000215018
3641,0.001166496
10430,0.18521306
4587,0.04218825
3610,1.0
5735,0.001640974
7183,0.001583202
8945,0.000152774
1796,0.99959093
8860,1.45e-09
10605,0.89288986
2905,1.56e-05
10920,0.85487974
8192,9.27e-05
4064,0.99993455
5549,0.9925946
10778,0.04738959
6506,0.000826934
2783,0.72218335
5448,0.999998
6218,0.38757765
7189,0.9231811
10895,0.000511477
9977,0.9723383
9449,0.9929724
3922,2.34e-05
6257,0.020690277
4287,0.000699626
5402,0.99999994
5033,0.97824275
10003,5.82e-06
2217,0.76136404
7698,0.000159276
6711,0.8206135
7639,0.98482156
5818,0.9999965
9839,4.98e-05
7793,0.000122407
11874,0.999877
5654,0.999148
3773,0.99410236
6699,0.5166579
8547,0.34456336
1257,0.9973242
5562,0.47568923
10216,0.9620679
936,0.54824936
5536,0.99582875
11687,0.05355063
4594,0.000587007
1102,0.9999365
5604,0.000752825
9646,0.99732685
3866,0.9999996
10044,0.8640754
10115,0.09983024
1483,0.00025351
11258,0.001702367
487,0.001229971
1215,0.99998206
11796,0.99298227
8018,0.27323422
10368,0.62113756
9408,0.995783
8675,0.99722314
2170,0.8370615
4516,6.25e-05
2570,0.06127193
9822,0.99341595
9890,0.99999976
1256,0.9954349
238,0.062792756
4820,0.9973019
1809,0.9915017
11395,2.39e-06
6219,7.01e-08
8309,0.9872515
11043,9.34e-06
8766,0.26466668
119,0.000226296
4247,0.001227276
1237,0.000368495
4105,1.73e-11
1455,2.86e-07
11189,0.9998406
6659,0.000409103
11791,0.9932815
6998,0.017738208
5553,0.73930883
11324,7.5e-09
10521,0.99291164
9351,0.9999985
5520,0.9996207
2274,0.98992026
10968,0.5675267
6265,1.73e-07
11317,0.9998672
2379,0.99866354
10776,0.9997737
3881,0.9986272
5066,0.9999185
7327,0.003566308
2253,0.36055535
4510,0.99967515
6969,0.9859527
2055,0.00298429
11438,0.9982871
4785,0.99983835
8363,0.42469013
1773,0.99410033
6875,1.46e-07
10117,1.75e-06
3046,0.020129602
165,8.74e-05
204,0.9439242
570,2.78e-06
11992,0.9813955
3273,0.000524118
7005,0.05846954
3512,0.9999596
11016,0.7085965
5012,0.999809
2465,0.9981134
6511,0.7861978
5059,0.999944
8358,0.001601049
2715,0.6213068
6618,0.9959276
8824,0.9983487
10347,0.99995625
606,0.9999975
7846,1.86e-08
7822,0.08757837
5999,0.000287597
4456,0.9999916
4623,0.99987566
9115,0.027092144
8970,0.999717
3900,0.9475234
8804,0.000908178
1013,0.9896341
6624,0.9938502
1972,8.39e-07
1139,0.9769951
11707,0.840062
5812,0.99768615
9526,0.9876807
7020,0.75822484
10104,0.99999994
1447,0.99999213
2527,0.99971855
4093,0.99751997
4574,0.99999905
8899,3.43e-12
1410,0.9677057
7320,0.70280504
1106,0.099733986
10319,3.58e-05
8536,7.5e-07
4163,1.0
6979,1.53e-07
9355,0.9999711
8251,0.024099857
7482,0.9974666
4667,2.06e-08
8627,0.9840555
2377,0.002544576
4178,6.79e-07
11368,0.99936765
1458,1.1e-07
3578,0.999988
10200,0.17632823
979,7.87e-05
6504,0.00388507
2672,1.7e-06
10732,3.29e-07
4099,8.88e-05
5864,0.894058
4549,0.6741398
778,0.9991853
8475,2.36e-05
10893,0.84209263
4261,0.013431374
6792,0.9996114
1950,8.98e-08
8288,0.99998194
7184,0.007776469
6215,0.46853018
4079,0.002524696
10663,0.9999892
5241,0.9999997
12,0.000513329
9018,0.003778534
8015,0.9980166
7247,0.9999811
5725,0.9981109
3096,0.9990403
5650,0.008597882
9516,0.038472228
2606,0.9999692
10361,0.99962246
2408,6.52e-05
4113,0.9968308
6291,3.91e-05
1481,0.9728353
1687,0.9786831
5874,1.8e-06
566,1.0
2291,0.7188506
722,0.001764365
8952,0.9961797
2448,0.000155554
5631,2.19e-07
8911,0.021097593
1279,0.026573613
11850,0.9999936
10744,7.45e-06
11374,0.92862403
10985,0.9769561
7223,4.14e-05
3556,0.9968841
10986,0.035541825
3414,0.951554
9823,3.12e-08
5456,0.9999863
2611,0.004717068
4375,2.25e-05
8210,6.73e-06
9737,0.9970038
10114,1.8e-06
9029,7.51e-05
5920,0.99657667
224,0.9999782
3811,2.74e-05
7638,0.01232651
11269,0.94831026
9607,2.36e-05
8042,0.9999901
3337,1.2e-06
2987,0.9998711
3367,0.001539319
1004,0.99925435
4912,0.98046744
2777,0.21653217
5975,0.99926347
2143,0.000141386
706,7.53e-06
2038,1.0
11266,0.12070217
6919,0.001774704
6514,0.82294595
2066,0.9997303
7625,0.99992394
4423,0.9593687
6268,0.000352713
5169,9.34e-06
2960,0.67968047
11744,0.99846333
1402,0.9998829
5659,0.000716015
5295,8.19e-05
6227,0.93391824
141,0.056060087
6278,0.9985224
2630,0.24102262
7537,0.048709795
3391,0.000921631
5578,0.9951802
5968,0.99999607
6914,0.9953625
7620,0.2971925
9036,8.26e-06
11515,0.9986427
11284,0.003691757
746,0.000685186
5867,0.99999875
10616,0.000186426
616,0.99996704
749,0.9999932
7843,2.48e-05
11786,0.002198807
11157,0.86696637
767,0.027001295
6543,0.99999964
8577,0.80791616
8788,0.9872737
9613,0.84061456
10053,0.09857456
1555,0.002235331
3400,0.99990314
8937,0.00205185
1803,0.025232796
1307,0.99927473
10843,0.005293898
11945,2.64e-05
9601,0.001398203
11309,0.024946721
8600,0.008821429
3172,0.000164804
3075,0.021072192
4087,1.27e-08
7917,0.000243315
1495,4.13e-06
7888,0.9999748
5740,0.99967813
6987,1.25e-06
8934,2.65e-05
7880,0.9998708
845,0.9507739
5763,0.014006091
4285,0.99791235
11147,0.99999994
8984,0.9999603
8867,0.008039193
11149,0.9995137
9546,4.5e-08
5120,2.39e-10
9110,0.012644856
5814,0.006289581
5347,0.62306714
4389,0.98522115
10446,6.87e-05
4634,0.64471585
11862,0.002156556
7571,0.98810446
3222,0.95638716
6751,0.123091556
10092,2.21e-07
7978,0.11959316
2999,0.9533523
8687,0.9999882
2979,0.99993926
1564,0.9761282
4286,0.04400273
92,0.99865615
11988,0.99918723
7406,0.9999899
9445,0.9845771
7644,0.999677
5939,0.6993193
4700,0.99968153
5539,0.99992466
4467,0.000177141
8893,0.9996468
4220,0.86965775
4091,0.9999953
4729,0.001100275
2977,0.9921942
893,0.005737519
1174,6.53e-06
6887,0.019921884
7416,0.000161599
10740,0.01268186
11835,0.9872597
11919,4.77e-05
2144,0.9989729
6600,0.47764283
6769,0.9985227
4717,0.00425003
5246,0.13355927
4954,0.000663206
11326,0.99962044
8840,0.99997216
9090,0.9994923
3455,0.9963187
3029,0.16645747
1110,0.000834177
1728,0.99993664
1783,0.8568911
11036,0.99953645
10163,0.99342906
8317,0.34523082
1169,0.9996524
2966,0.6890772
7467,0.13018876
1531,0.7506511
4856,0.033447348
6231,0.9999209
8324,0.99979377
9762,0.979457
6651,0.9552833
7935,0.999616
4487,0.07146916
10885,0.9999995
2857,1.22e-06
2146,0.9999999
10519,0.9906591
495,0.059698865
10888,0.99983513
6453,0.77824795
4731,1.43e-06
6554,0.9986367
6786,0.24677104
9764,0.4497049
6851,8.32e-09
4048,9.73e-05
5823,0.33519042
10874,0.8737675
5756,0.001095382
6345,0.017653009
1040,9.76e-07
3399,6.9e-07
5724,0.99990594
10537,0.068942636
3491,0.9903605
4175,0.99632347
10043,0.60927707
1224,0.9999472
7722,0.026879957
8370,0.6052832
4803,0.005221976
11235,0.075743325
6494,0.94400954
8390,0.9874622
9968,1.0
1621,0.025900602
8141,0.05319521
3959,0.9999923
11989,0.9999719
10972,0.25388882
7616,0.99998015
4098,0.16241115
2995,0.9997946
3259,0.99995667
2690,0.9817485
122,4.03e-08
7486,0.9995491
5498,0.999001
11817,0.98527825
6700,0.002051829
4425,0.01627139
1412,0.001619293
1351,0.001818158
6774,0.88885605
11636,2.28e-05
7703,0.9990244
11092,0.97918737
1843,0.000856025
10577,0.9653867
1470,0.77672464
293,0.019884482
9383,0.31109762
1622,0.9993063
1117,1.07e-06
3943,0.99974036
9289,1.29e-06
4609,0.1427213
4468,0.21693319
5116,1.98e-05
3140,0.9998912
4649,0.95382726
9519,0.9999541
1763,0.9991965
2676,9.61e-05
5464,0.9837904
10967,0.12059294
10258,0.003014179
2536,3.68e-09
10079,0.003990513
1433,0.9992817
2130,0.99999774
1666,0.001282108
840,0.99865174
3639,6.57e-07
2634,0.09150061
4368,0.9988798
2261,2.07e-06
2283,0.998742
7481,6.39e-09
8297,0.78834003
1914,2.18e-05
9742,0.33534497
5279,0.99994075
3568,0.000657469
1128,0.99999994
11718,0.99995196
2582,0.000151727
1779,1.0
7047,8.43e-05
7648,0.29826382
497,0.98983645
859,0.061201416
2249,0.94212013
9412,0.9999996
686,3.3e-06
6469,0.9839984
8443,3.49e-05
2553,0.9999901
11657,0.9192736
9993,0.9898107
7576,0.5696345
11217,0.9542773
7710,0.9905468
3812,0.9990977
2579,0.99999994
11102,0.7028463
8063,1.07e-08
6656,0.000563551
958,8.82e-07
7775,6.39e-05
305,0.011999039
8680,0.98065317
11,1.13e-07
2039,0.99983096
9396,1.0
4481,3.96e-05
4118,0.99997914
491,1.78e-06
70,0.007100635
8118,0.00924102
10309,0.029473184
4983,0.000488324
3984,0.9927354
4397,0.020848181
9840,0.99197936
5446,0.99740994
5561,0.7561346
2364,0.96174145
5741,0.9715181
7010,0.9998902
9971,0.002824478
4031,0.9914611
4563,0.00088028
9188,1.87e-07
11822,4.53e-06
3647,0.016235327
7908,0.57105607
8207,3.86e-08
4410,0.9994051
5522,4.05e-07
1465,0.049061824
1818,0.000258932
5660,0.002139712
592,0.061695334
4395,0.999751
5312,0.99964166
7890,0.9999856
6063,0.000649907
10772,0.009442365
4055,0.9997731
10278,0.9944689
10571,7.79e-06
2357,0.9999981
3300,8.62e-05
652,0.99998707
2759,0.987919
843,1.42e-08
4345,0.004073005
11056,0.9996964
1460,0.9921484
5170,0.000609368
2014,0.9921042
1083,0.40338472
7198,0.18525606
5114,0.6233476
7326,0.9957007
5349,1.26e-05
9877,0.68475676
8694,0.9999993
4616,0.9863067
6833,1.12e-06
4452,0.97608817
439,0.99997807
2427,2.16e-05
5795,4.73e-05
9117,0.9861096
8183,0.000729717
11936,0.2601472
3513,0.9983249
11166,0.9959367
11672,0.9813376
966,0.000410309
210,0.39477423
2780,9.09e-11
6517,0.99984384
10153,0.99999136
5580,0.99991274
2868,0.74858713
9318,0.99999434
453,0.7701088
2521,0.12994039
7469,0.9844605
8958,0.9090687
2126,0.9923955
181,0.99237907
6095,0.99999994
961,0.4741872
3901,0.9959471
11954,0.008060736
4888,0.001620412
11433,1.74e-05
4258,0.000358511
11608,0.45122588
7591,0.99957466
11369,0.99413097
4495,8.62e-07
7598,0.000635291
10674,3.58e-06
484,5.28e-06
2921,0.002284204
10460,0.99995756
10608,1.73e-05
9327,4.13e-05
2387,0.9009895
9011,9.75e-06
5069,0.9981543
3045,0.001266356
1263,0.000289628
6694,0.16455269
8847,0.9998833
842,0.99999994
4521,0.07812906
2208,0.8834317
2070,0.9180006
8595,0.000498324
5672,0.000729494
6629,7.78e-08
1062,0.070410386
2816,0.9975763
10029,0.004708536
7153,0.94112897
7067,0.9999977
1822,0.000822647
11447,0.000131292
5683,0.99908876
10066,0.009344037
8922,0.9998039
9337,0.002807951
2721,0.99991894
4084,0.9999489
9580,0.9542918
9820,0.009442986
8111,0.0752024
596,0.001579385
4916,4.16e-05
4557,0.9994692
8521,0.9997082
11812,0.97199523
6041,0.9995938
11030,0.99503505
11797,0.000117561
5180,0.7461007
6102,1.29e-06
11171,0.99991655
7187,5.64e-07
2420,0.9978289
10624,0.014188049
10724,0.999892
8776,0.015863013
10156,0.001262532
10646,0.9996575
2923,0.99999994
7566,0.9999439
6737,0.9999322
10337,0.000207589
2416,0.99997187
5751,0.9967818
5626,0.997092
4714,0.99999875
7931,0.045877997
3213,0.99882793
10548,8.34e-05
8009,0.029611252
6418,0.015707418
9856,0.003443215
10615,0.99999994
3770,9.11e-05
5915,5.98e-07
9268,5.62e-09
4160,1.62e-05
2285,0.997162
2481,2.2e-08
405,1.0
7863,6.78e-08
9903,0.75556725
3570,0.11130835
7628,8.67e-05
3839,0.007312132
9732,0.24985433
11833,0.13260815
4863,0.027115395
4167,6.82e-05
2443,0.9997146
1105,0.9951354
1929,1.29e-07
6426,0.99994135
6632,0.000311878
3590,0.015624307
9448,0.99997616
9238,0.55012685
533,0.9995272
10374,1.87e-06
11654,0.010475675
579,0.96823347
4291,0.999642
7820,0.005776921
7859,0.99973285
3521,7.93e-06
5341,0.88393843
7561,1.0
8133,1.0
2030,0.9999956
3421,7.26e-05
6568,0.9991902
7574,0.999745
7392,1.84e-07
2429,0.4184569
9385,0.9985122
10152,0.9999894
9305,0.9798364
10101,3.52e-05
3440,0.6640353
10203,0.9999769
1347,0.99987364
11991,0.9999994
5612,0.99989724
3504,3.51e-08
7510,0.029617118
3687,0.5464128
11394,1.8e-08
9095,0.012185793
11435,0.006815494
4164,0.6849042
4242,3e-06
5335,0.012274021
11536,0.988119
1219,0.011915573
3752,0.016146779
715,9.54e-05
2127,0.5544876
3897,0.9837745
10143,0.15099286
5211,0.9990231
5930,0.9975779
779,0.9999348
1392,0.9999998
1182,0.9958781
10132,1.87e-06
5275,0.99802834
10240,0.99897337
568,0.9999636
9484,0.006877576
550,0.04837787
1868,0.7389159
3985,0.99912095
8453,0.9956931
9472,0.9754895
674,1.0
11246,0.003106076
5862,0.22517219
10966,7.81e-05
6601,0.3061568
7037,0.1048453
3452,6.18e-05
6936,0.99999803
3831,0.99987984
6910,0.9999883
10988,3.54e-05
3278,0.5201801
976,0.001569098
11232,0.000342771
2576,0.9991636
4814,2.66e-05
6613,0.87562466
5422,0.9986067
9017,0.9964468
1930,0.9994278
5780,0.9282279
6701,0.9954256
7241,0.014605665
5000,0.9857755
2941,0.000598532
1408,0.9484292
9695,0.9394709
4950,0.9994676
6739,0.99824166
9145,0.999924
472,1.2e-06
9923,0.9977157
10764,0.99962926
10301,0.23708647
7647,0.74803156
6400,0.002541511
11311,0.25472128
959,0.99965215
10271,0.003104959
9308,0.38745943
8079,0.000257146
4567,0.9999968
7583,0.5383297
11355,0.62300074
3167,0.002913251
11413,0.9948824
1233,0.20922382
8059,0.99039745
6424,0.9993592
11406,0.9999843
900,0.9942943
6968,0.023105424
9465,0.004437898
5859,0.23777698
4387,0.9997258
1583,0.27465343
2542,0.99999845
7429,1.0
11845,0.000133301
5629,0.000180742
6953,0.9958856
9633,0.000645745
2734,0.98874336
4847,6.7e-05
2728,2.37e-07
3870,0.03354445
7491,0.996095
8660,0.9882611
5021,0.09617977
1092,0.7244064
9967,9.25e-05
9306,0.000229822
5720,2.13e-07
8228,0.9998152
11376,1.76e-08
8525,0.9922849
1682,0.9912795
8763,0.9999282
6150,0.91607165
4385,0.000187893
853,0.99969304
1218,1.93e-08
10821,0.9991181
4572,0.001558207
3316,1.07e-05
2775,0.009035269
5606,0.9956895
10052,0.9763058
259,0.003964148
7668,0.044411153
6348,0.008442314
5645,0.99975705
389,0.9936933
10195,0.999938
912,0.010774996
1982,1.9e-07
3721,0.007025442
5844,0.99955523
2449,0.057434052
11668,0.008220902
34,0.99927074
6908,0.9418788
9136,1.2e-09
5684,0.02459282
4132,4.6e-05
5205,3.66e-05
1163,0.35257003
11696,0.9895033
10864,0.9999997
5161,1.36e-05
7080,0.5644202
3686,0.003654081
661,1.0
6757,0.777308
9477,1.15e-07
6801,0.995134
2913,0.89262146
5752,0.061133176
3853,0.00121243
4828,0.78147364
4813,0.99885535
4819,0.001453099
6545,0.04239863
7347,0.000409615
11005,4.8e-05
3279,1.1e-09
7025,0.9988062
909,0.007084113
2236,8.98e-08
8897,0.000479022
7520,0.99960756
10366,1.0
3062,0.004005208
7252,0.9456427
8056,8.49e-09
2135,5.71e-05
5457,0.9992604
11186,0.9970788
6389,7.91e-08
5450,0.9992214
11116,2.04e-08
3072,0.3140049
4773,1.64e-05
411,0.00048306
7926,0.99998206
2514,0.8651873
7499,0.04223939
6397,0.9999173
4531,0.00134951
5980,0.9999992
1150,1.04e-05
11047,0.005814182
11468,0.99989986
6689,1.0
520,6.93e-07
9468,0.97662616
7191,0.9992404
11667,0.004564358
7051,0.93825257
7022,0.000389435
27,0.99733615
5806,0.999815
3588,5.71e-08
10456,0.9998883
3517,0.27048472
718,0.99917674
5826,0.99808407
7126,0.003076414
9530,0.49925968
8231,1.56e-07
5337,0.000883416
8795,0.008134871
7538,0.9998462
4400,0.9241787
8659,0.99999994
8628,0.992254
5791,0.001103463
7140,0.40851533
1480,0.965564
1870,0.000633405
2774,0.001068799
1415,0.17478609
4674,0.9973693
432,0.99999994
1190,0.9837704
370,1.77e-05
9539,0.994552
8830,0.9998948
1694,0.99982345
11409,0.99966645
1432,6.02e-05
7084,0.9999048
399,0.7787496
7236,0.014991939
7267,6.92e-05
1791,1.73e-07
9690,1.0
9459,4.42e-06
6642,0.99999535
2114,0.15912235
6454,5.9e-07
952,0.000654951
11852,0.003939337
6874,0.9999436
1003,0.19394419
2419,1.71e-06
4631,1.5e-05
3104,0.99998987
11020,0.001511249
7109,0.16922913
5133,9.9e-05
11300,0.99995345
10763,0.000230335
9755,4.38e-10
9457,0.99997944
9991,1.0
2006,0.9998947
1153,0.02018666
11750,0.91817415
7048,0.999995
7181,0.9999433
984,0.000957605
7185,0.9999979
6873,0.7612656
5336,0.989066
8735,0.9883867
9551,0.002425971
2453,0.12536731
2327,5.47e-08
954,0.99999905
2668,0.9999974
10074,0.9360237
11601,0.000240504
7804,0.23412746
11861,0.99999994
10228,0.99997896
9065,2.09e-06
6061,0.99972725
4330,0.000996599
294,0.9999549
479,2.03e-05
7699,0.68856096
4254,0.9999965
10373,0.9947407
409,0.00436978
4675,0.99964553
791,0.2978908
8942,0.15822305
11724,0.99997616
3714,0.19731753
51,0.9999888
4948,0.999982
10527,0.046262022
6172,0.999998
8463,0.73361516
8375,0.9999999
10141,0.99999994
9983,0.001586761
6285,4.08e-09
10000,0.6570554
5944,0.8430512
4760,0.98423636
2434,0.9999997
4448,0.001467485
3583,0.002022421
7217,0.001958985
1400,0.9961349
9857,0.021627704
3471,0.020771518
10910,1.22e-06
2871,0.26430872
8854,0.99999934
8701,0.9999608
6976,0.047992878
10905,0.000674686
10814,0.15143502
4059,0.035050243
4798,0.18567382
982,0.9964106
4233,0.8577541
7087,1.97e-07
8915,0.9952772
1636,0.43540704
6520,0.000530034
11482,0.9677059
11250,8.41e-13
9706,0.000528905
4842,0.0001528
2785,9.37e-06
9581,0.000456575
5764,4.99e-05
1070,0.997743
5592,0.46526447
9433,0.98560154
2339,0.9999909
9042,0.9999426
5543,0.9949919
10754,0.004270439
4240,0.7508882
7513,0.9993188
11741,3.29e-05
4343,9.61e-10
4196,0.9888649
10975,0.9939097
8434,0.022893554
8801,0.99861044
6890,1.0
11951,0.00088526
1463,0.000361045
1449,0.05901073
8456,0.999983
10242,0.30831647
3371,0.99959743
8713,0.28968075
262,0.001936562
1453,0.9829795
7983,0.999931
6544,6.47e-07
10223,0.99996644
10328,0.9996539
2894,0.9818454
11298,0.000662
1388,0.9998143
3116,0.99774194
7914,0.9999827
673,0.000188711
6762,0.004132956
11580,0.996732
3956,0.003215075
9272,1.87e-05
2622,0.016495716
8345,0.9999995
2543,0.9999988
