image_id,label
9514.jpg,7.6408094e-07
6448.jpg,0.14104591
9271.jpg,0.99814534
10586.jpg,0.975283
2307.jpg,9.81488e-13
783.jpg,0.0014470892
4136.jpg,3.780545e-06
8417.jpg,3.7724682e-08
10008.jpg,0.9996006
11676.jpg,1.4465124e-08
4519.jpg,0.9742575
17.jpg,0.9998641
1472.jpg,3.056651e-07
6531.jpg,0.031233173
394.jpg,2.923531e-07
2095.jpg,0.993606
492.jpg,0.7858294
6693.jpg,0.9997901
7074.jpg,0.011310533
5413.jpg,2.5457652e-08
8301.jpg,0.00088974
834.jpg,0.9999448
11589.jpg,0.34847006
11935.jpg,0.00021843927
9499.jpg,0.9760858
1112.jpg,0.9999902
970.jpg,0.16935663
980.jpg,0.99998915
2807.jpg,0.99937916
9334.jpg,0.9486575
2660.jpg,2.288597e-05
3771.jpg,0.99983585
1393.jpg,1.7504188e-05
4522.jpg,0.9984937
10254.jpg,1.9457895e-05
2754.jpg,0.9999714
3790.jpg,0.9993297
2103.jpg,2.2745517e-05
8762.jpg,3.254387e-11
4480.jpg,0.999853
5223.jpg,0.95998156
5809.jpg,0.015298553
9962.jpg,3.7762015e-06
2912.jpg,0.58022237
7176.jpg,0.002184399
8205.jpg,0.97033334
4411.jpg,0.99974304
4276.jpg,0.9987488
2027.jpg,9.6283096e-05
3409.jpg,1.2393702e-06
6541.jpg,0.00045922818
8320.jpg,4.54063e-05
1298.jpg,0.9999874
2851.jpg,0.9999064
157.jpg,3.472631e-07
2404.jpg,0.9992883
9769.jpg,0.76567173
4262.jpg,2.974886e-07
889.jpg,2.4760297e-06
3598.jpg,0.9848377
4791.jpg,0.41111225
10516.jpg,9.3452805e-08
6042.jpg,0.98656225
7335.jpg,0.95924115
884.jpg,0.9091956
8089.jpg,0.9997593
6638.jpg,1.6810655e-09
3425.jpg,0.99620813
4409.jpg,0.9916305
777.jpg,0.0006680399
438.jpg,2.6515931e-06
6859.jpg,0.9997674
696.jpg,0.9980552
8423.jpg,0.89076734
1637.jpg,0.9998492
5092.jpg,3.4740646e-05
8710.jpg,6.0651923e-06
10678.jpg,0.9999989
8988.jpg,6.924288e-05
3964.jpg,0.0007075729
4940.jpg,0.9999737
1454.jpg,0.9942187
9661.jpg,0.99466693
26.jpg,0.00030978804
7636.jpg,0.9928791
8544.jpg,1.6878693e-09
10582.jpg,9.196359e-05
9494.jpg,0.9107866
8807.jpg,0.9998523
11865.jpg,1.7113338e-17
11320.jpg,3.9706283e-05
10118.jpg,2.6566768e-14
10926.jpg,3.7968977e-08
5389.jpg,4.7686217e-07
11273.jpg,0.49662626
6200.jpg,0.99828935
6678.jpg,0.00014458463
11967.jpg,0.98911595
8753.jpg,0.9999993
3924.jpg,1.0
1593.jpg,0.99992424
4050.jpg,0.9999615
3629.jpg,1.3426432e-05
848.jpg,0.99730575
7577.jpg,0.98794395
5232.jpg,0.00036840214
2712.jpg,0.99999887
9987.jpg,1.898778e-10
2018.jpg,5.4919294e-12
351.jpg,3.2523217e-16
11070.jpg,0.9996902
638.jpg,0.9999994
2441.jpg,1.4942322e-11
726.jpg,0.9953009
891.jpg,0.20536393
6410.jpg,0.8355745
8688.jpg,0.11349112
8985.jpg,0.018557917
5768.jpg,0.99999565
10824.jpg,0.65003735
9052.jpg,0.9999988
183.jpg,0.9980021
9283.jpg,0.99005735
11069.jpg,0.9748732
2423.jpg,0.17443793
4339.jpg,3.75896e-10
8081.jpg,0.0010077226
3893.jpg,0.0009570267
6958.jpg,0.007854883
4502.jpg,0.9999974
8054.jpg,0.99993736
39.jpg,0.98759687
9410.jpg,0.9995805
3921.jpg,3.6395882e-06
2880.jpg,3.570849e-06
858.jpg,0.06834094
3073.jpg,1.0
8028.jpg,1.8388263e-09
7077.jpg,3.1663344e-13
4478.jpg,0.9998946
4618.jpg,0.095556766
3765.jpg,1.4162998e-05
11175.jpg,1.1469113e-08
6072.jpg,2.8796252e-05
8196.jpg,0.9998425
6035.jpg,0.9999741
5739.jpg,0.9999995
7398.jpg,0.99259627
11834.jpg,0.9991964
1981.jpg,0.5013846
4728.jpg,1.0
2975.jpg,1.3265652e-06
7039.jpg,0.998458
5500.jpg,0.99898744
7484.jpg,2.4681523e-08
8050.jpg,0.9965335
3944.jpg,1.604577e-10
8211.jpg,0.9985615
1588.jpg,0.99861085
8786.jpg,0.0011806656
8093.jpg,0.9994525
7391.jpg,0.999933
2848.jpg,1.6567103e-08
6498.jpg,6.6532907e-06
6247.jpg,5.425562e-07
1520.jpg,1.5587442e-13
9753.jpg,0.00020475344
8649.jpg,0.0015366839
10310.jpg,0.9994514
5008.jpg,0.99952734
3892.jpg,3.2477728e-06
971.jpg,2.4468205e-18
9906.jpg,0.9999711
1381.jpg,1.3876528e-12
742.jpg,7.4841056e-13
10434.jpg,1.0
4025.jpg,0.7525003
4485.jpg,0.4088668
6423.jpg,0.99974877
219.jpg,0.00016667524
4937.jpg,0.9999836
373.jpg,0.9300331
240.jpg,3.3288939e-06
1301.jpg,5.367621e-08
5320.jpg,0.99217534
602.jpg,0.99999547
2954.jpg,0.9998571
10970.jpg,0.9999825
10693.jpg,0.09208804
9992.jpg,2.4251292e-11
6226.jpg,0.9995508
4600.jpg,0.012676731
3434.jpg,0.99999946
11661.jpg,0.059918735
7040.jpg,0.9962572
10672.jpg,1.0
10649.jpg,0.14994618
4424.jpg,2.83687e-11
8425.jpg,6.2560007e-06
1047.jpg,0.9999997
10352.jpg,1.0
2883.jpg,2.1747345e-13
3329.jpg,0.9882656
2466.jpg,0.99405146
2226.jpg,3.0663044e-10
9323.jpg,6.070918e-08
9838.jpg,3.8804055e-07
2342.jpg,1.0
1842.jpg,6.407958e-08
11618.jpg,0.9159751
11733.jpg,0.0029907557
5546.jpg,0.005043938
7015.jpg,0.62715155
1729.jpg,0.9999904
3397.jpg,0.99999404
9964.jpg,0.879177
459.jpg,1.0
991.jpg,0.035308994
1683.jpg,1.0
3236.jpg,0.9599575
2992.jpg,2.040549e-07
8767.jpg,0.8501117
8289.jpg,0.78802514
11440.jpg,0.92865753
7856.jpg,0.9246386
3250.jpg,0.7059261
5444.jpg,0.00012540238
10941.jpg,0.8385078
6668.jpg,0.9999364
7141.jpg,0.0037382222
5488.jpg,0.00014911403
4763.jpg,0.9994722
5261.jpg,0.0013771942
1992.jpg,0.9999951
5258.jpg,7.6299635e-05
10791.jpg,1.0
11459.jpg,0.9999923
6420.jpg,0.9678339
5742.jpg,1.0
7533.jpg,0.9987727
7999.jpg,0.95414245
1946.jpg,0.049301006
1194.jpg,0.99951875
2908.jpg,0.9109088
8900.jpg,0.00037691783
288.jpg,0.8827307
7585.jpg,2.2867423e-13
11761.jpg,0.99993354
10357.jpg,0.98935676
1896.jpg,0.99894965
11824.jpg,4.0934318e-12
1063.jpg,0.9628227
360.jpg,0.9993496
2726.jpg,2.3511604e-06
3090.jpg,0.99999994
3405.jpg,8.504128e-06
5106.jpg,0.94740033
4790.jpg,0.998983
9593.jpg,0.99992615
6151.jpg,1.7871758e-07
8448.jpg,0.999967
8428.jpg,1.3194407e-12
3803.jpg,5.294103e-16
8275.jpg,1.0
11006.jpg,0.9588443
6396.jpg,9.055566e-05
11115.jpg,0.99999374
4116.jpg,0.81709486
4207.jpg,0.99971217
8107.jpg,0.9979589
3886.jpg,1.7017225e-08
8924.jpg,0.21958128
9060.jpg,0.94267356
7430.jpg,0.6959519
2219.jpg,0.9994658
1103.jpg,9.1878064e-08
11400.jpg,0.9909636
7272.jpg,1.1607234e-08
4686.jpg,0.9995191
8030.jpg,0.3433271
2983.jpg,3.97126e-06
10415.jpg,6.0683536e-10
3785.jpg,0.9987793
11094.jpg,0.00286723
10687.jpg,0.9474843
4249.jpg,1.3734737e-05
10860.jpg,4.361734e-09
5470.jpg,1.0
2175.jpg,0.00015193844
6289.jpg,0.9999902
4839.jpg,0.79256415
5713.jpg,0.00216818
1207.jpg,0.95818704
1645.jpg,0.0018521819
5136.jpg,0.9980372
10545.jpg,0.99998695
2304.jpg,0.9851569
2533.jpg,0.9999996
7582.jpg,1.0
2119.jpg,0.9998306
3189.jpg,7.3193025e-14
10851.jpg,0.00017140078
3658.jpg,0.82974577
10076.jpg,0.9594139
4866.jpg,0.20487879
2766.jpg,1.0
3650.jpg,0.99992883
1714.jpg,0.00031736033
4390.jpg,0.2436463
1098.jpg,1.6981726e-14
242.jpg,0.93538153
3801.jpg,0.99976194
5238.jpg,0.6097991
11267.jpg,0.9999902
5282.jpg,1.5938021e-09
1667.jpg,2.236337e-14
5277.jpg,0.00036571448
11114.jpg,2.5929847e-05
6521.jpg,4.2088275e-05
11541.jpg,0.99965537
1798.jpg,1.3897523e-08
86.jpg,0.99999595
9233.jpg,5.9696617e-05
3385.jpg,1.0
10714.jpg,0.020790184
7193.jpg,4.0540717e-06
3625.jpg,0.013500371
229.jpg,4.317805e-09
7356.jpg,0.8950911
2330.jpg,0.18330956
11530.jpg,7.4032386e-08
4006.jpg,0.998933
6182.jpg,0.99987364
9502.jpg,0.9999939
7096.jpg,1.8697023e-05
1000.jpg,4.76642e-06
8663.jpg,0.80352473
5041.jpg,0.9940083
10725.jpg,1.0
9933.jpg,1.2906667e-11
7227.jpg,0.99886215
7034.jpg,2.5662957e-20
4590.jpg,0.9999759
6495.jpg,1.0
4483.jpg,0.99999714
10498.jpg,3.3273585e-07
4655.jpg,1.0
11451.jpg,9.924056e-06
11127.jpg,0.5060793
10080.jpg,0.4969151
2746.jpg,0.9999931
4931.jpg,0.049047444
5793.jpg,0.016311638
10523.jpg,0.9992532
9406.jpg,1.0
11697.jpg,0.012317024
11358.jpg,0.99997175
6331.jpg,0.9960213
7332.jpg,1.6734938e-07
3094.jpg,0.9968097
4910.jpg,0.99999815
523.jpg,0.03381489
9031.jpg,0.982802
11479.jpg,0.99787235
2233.jpg,3.4815109e-12
9951.jpg,9.537744e-06
9132.jpg,0.82857835
2888.jpg,0.99952483
8610.jpg,0.9999132
4672.jpg,0.9927759
8941.jpg,0.9999694
6468.jpg,3.908499e-05
1975.jpg,0.9947005
9975.jpg,0.99777824
1750.jpg,0.99999994
1574.jpg,3.084694e-19
870.jpg,0.9999741
10123.jpg,1.5050954e-07
2152.jpg,0.9996471
10973.jpg,5.8097918e-05
6863.jpg,0.1817317
222.jpg,0.99841094
10801.jpg,0.99946535
7542.jpg,1.1693468e-11
8971.jpg,9.7129894e-05
3146.jpg,6.80107e-12
10306.jpg,0.99999356
11322.jpg,0.9989022
2603.jpg,0.0004794197
1585.jpg,0.88898885
2516.jpg,0.97469735
6302.jpg,7.723076e-07
7027.jpg,0.11188171
4367.jpg,0.00096882455
4493.jpg,0.9451767
10822.jpg,0.9893986
5247.jpg,0.010908494
4327.jpg,0.015332265
8292.jpg,1.4185172e-08
2134.jpg,0.99990416
8296.jpg,0.0017902876
4633.jpg,0.0059264326
5640.jpg,1.2206688e-09
2086.jpg,4.8220656e-05
11199.jpg,1.0234343e-12
6075.jpg,6.89753e-06
7575.jpg,0.9704788
10971.jpg,0.6411518
787.jpg,0.46529382
5504.jpg,0.9998679
10996.jpg,2.05349e-09
4141.jpg,0.05168775
7344.jpg,0.9891921
5340.jpg,0.99995023
8591.jpg,0.00011343712
11286.jpg,0.92460775
330.jpg,1.0
15.jpg,0.2754234
628.jpg,1.5704925e-06
10613.jpg,7.269881e-05
9540.jpg,0.3357976
3238.jpg,0.17033088
5082.jpg,0.9999911
8222.jpg,0.23093677
4800.jpg,1.0
692.jpg,0.9999971
9016.jpg,0.9713256
6516.jpg,0.9997557
798.jpg,0.75533247
10147.jpg,0.9893013
2353.jpg,6.122323e-05
9414.jpg,0.99993795
3097.jpg,0.9905155
3127.jpg,5.6801953e-05
11872.jpg,0.9989991
6117.jpg,0.99660563
10982.jpg,0.9905223
813.jpg,0.9967878
3848.jpg,3.4215196e-07
5866.jpg,0.9998772
6051.jpg,0.00020836061
7434.jpg,0.99986714
8743.jpg,0.99934006
5813.jpg,8.781439e-09
1272.jpg,0.9783138
2280.jpg,2.2524537e-08
7420.jpg,0.00024157231
9348.jpg,0.9572041
10197.jpg,1.0857939e-12
7718.jpg,0.0018415229
10511.jpg,0.99999326
10202.jpg,0.88664365
2531.jpg,0.99712765
11371.jpg,3.0749827e-09
7397.jpg,0.0016351629
10929.jpg,6.5483036e-08
8857.jpg,1.9213542e-09
11637.jpg,0.9998182
6994.jpg,0.9999796
5749.jpg,0.062709615
6799.jpg,1.0
9537.jpg,0.99517107
10484.jpg,0.013769079
11984.jpg,0.0034728358
1909.jpg,0.9999392
2132.jpg,5.289851e-07
2388.jpg,0.99996895
1505.jpg,0.99939394
3105.jpg,0.7633982
8672.jpg,0.99992317
7949.jpg,0.91067237
383.jpg,0.9999995
9886.jpg,0.004021599
995.jpg,0.035536177
8990.jpg,0.029498823
9285.jpg,0.99977314
1619.jpg,9.825133e-09
3509.jpg,0.25738853
402.jpg,6.0425245e-06
7083.jpg,0.9943613
5342.jpg,0.96163815
11929.jpg,0.99797153
3345.jpg,0.99952924
9455.jpg,0.9999863
10904.jpg,2.6096677e-06
4608.jpg,0.019212227
10125.jpg,0.9999999
7827.jpg,0.3912175
3705.jpg,9.235757e-05
1216.jpg,0.9996905
2306.jpg,0.9998989
11053.jpg,6.4358185e-10
5455.jpg,0.9985514
1096.jpg,0.97836196
2378.jpg,0.9999592
2194.jpg,3.4861248e-06
7116.jpg,2.2652155e-06
10483.jpg,3.1194313e-07
6025.jpg,1.0
2508.jpg,0.5726567
5571.jpg,0.30040795
11842.jpg,6.741184e-06
3898.jpg,0.9960379
5397.jpg,0.9999997
3177.jpg,0.9999885
10334.jpg,0.99998444
4835.jpg,0.99998164
5273.jpg,1.0
8778.jpg,0.256925
8567.jpg,0.70480174
6837.jpg,5.0627885e-05
8531.jpg,0.9998983
2561.jpg,0.0076097525
865.jpg,0.989837
3666.jpg,2.0096817e-05
9819.jpg,0.97187567
10517.jpg,1.6719935e-06
557.jpg,0.9999516
4943.jpg,0.99988055
8868.jpg,2.624051e-16
9051.jpg,0.63905734
8669.jpg,1.1899625e-06
5526.jpg,0.99371946
5131.jpg,0.8648207
808.jpg,0.00032548487
3641.jpg,6.9142698e-06
10430.jpg,0.011794359
4587.jpg,0.001135186
3610.jpg,1.0
5735.jpg,0.00011966941
7183.jpg,7.4144864e-09
8945.jpg,3.3848877e-09
1796.jpg,0.99997723
8860.jpg,3.1362524e-15
10605.jpg,0.7696398
2905.jpg,3.10179e-10
10920.jpg,0.3943939
8192.jpg,2.5303814e-07
4064.jpg,0.9990823
5549.jpg,0.81947684
10778.jpg,0.0014952181
6506.jpg,1.48006e-07
2783.jpg,0.594654
5448.jpg,0.9998999
6218.jpg,0.07868798
7189.jpg,0.98281926
10895.jpg,3.1735806e-07
9977.jpg,0.995936
9449.jpg,0.99483407
3922.jpg,5.06968e-08
6257.jpg,0.000875375
4287.jpg,8.90683e-07
5402.jpg,0.99999994
5033.jpg,0.9964726
10003.jpg,2.3733195e-08
2217.jpg,0.963933
7698.jpg,4.900132e-07
6711.jpg,0.84063506
7639.jpg,0.99786097
5818.jpg,0.99999636
9839.jpg,2.4605176e-11
7793.jpg,1.3969773e-07
11874.jpg,0.99979925
5654.jpg,0.99788696
3773.jpg,0.9998772
6699.jpg,0.0068568457
8547.jpg,0.0015314724
1257.jpg,0.99884766
5562.jpg,0.06807881
10216.jpg,0.6546277
936.jpg,0.07176929
5536.jpg,0.9995856
11687.jpg,0.010633089
4594.jpg,4.882343e-06
1102.jpg,0.9999801
5604.jpg,5.35416e-07
9646.jpg,0.98065054
3866.jpg,0.99991995
10044.jpg,0.70333004
10115.jpg,0.116615325
1483.jpg,1.382966e-10
11258.jpg,1.6792634e-05
487.jpg,1.1720452e-07
1215.jpg,0.99999964
11796.jpg,0.9971241
8018.jpg,0.006248439
10368.jpg,0.24941263
9408.jpg,0.99909383
8675.jpg,0.9980891
2170.jpg,0.96491474
4516.jpg,1.9100351e-07
2570.jpg,4.0321815e-05
9822.jpg,0.99786484
9890.jpg,1.0
1256.jpg,0.9934448
238.jpg,0.003999972
4820.jpg,0.99220145
1809.jpg,0.99460113
11395.jpg,4.6865196e-09
6219.jpg,3.1259603e-08
8309.jpg,0.99197745
11043.jpg,4.2147274e-08
8766.jpg,0.10865007
119.jpg,0.00037205743
4247.jpg,0.00012666779
1237.jpg,5.4887124e-08
4105.jpg,2.4032484e-18
1455.jpg,6.988098e-10
11189.jpg,0.9999397
6659.jpg,5.374927e-06
11791.jpg,0.99654424
6998.jpg,0.00016556011
5553.jpg,0.08788235
11324.jpg,1.5377182e-15
10521.jpg,0.99160796
9351.jpg,0.9999854
5520.jpg,0.999957
2274.jpg,0.9828423
10968.jpg,0.9111055
6265.jpg,4.9402572e-11
11317.jpg,0.99999
2379.jpg,0.9976707
10776.jpg,0.9999993
3881.jpg,0.9995722
5066.jpg,0.9999995
7327.jpg,0.0005742724
2253.jpg,0.0060639856
4510.jpg,0.9999942
6969.jpg,0.9994571
2055.jpg,0.000104022234
11438.jpg,0.99374974
4785.jpg,0.997458
8363.jpg,0.014447954
1773.jpg,0.9848677
6875.jpg,7.209715e-10
10117.jpg,7.5045136e-08
3046.jpg,0.009152042
165.jpg,6.1258373e-07
204.jpg,0.99853456
570.jpg,1.08932745e-10
11992.jpg,0.9923502
3273.jpg,2.361132e-06
7005.jpg,0.0636482
3512.jpg,0.9999871
11016.jpg,0.14388423
5012.jpg,0.99998206
2465.jpg,0.99970853
6511.jpg,0.04301402
5059.jpg,0.99999946
8358.jpg,1.3543522e-07
2715.jpg,0.85196126
6618.jpg,0.99988884
8824.jpg,0.9997742
10347.jpg,0.9999992
606.jpg,0.99999994
7846.jpg,9.3483665e-11
7822.jpg,0.00035322725
5999.jpg,5.617214e-05
4456.jpg,0.99998695
4623.jpg,0.9998319
9115.jpg,0.0006311939
8970.jpg,0.9999994
3900.jpg,0.97926134
8804.jpg,2.5031827e-08
1013.jpg,0.9986919
6624.jpg,0.9987042
1972.jpg,4.9534862e-11
1139.jpg,0.9863098
11707.jpg,0.9679688
5812.jpg,0.99616504
9526.jpg,0.82170373
7020.jpg,0.05260699
10104.jpg,0.9999993
1447.jpg,0.99999994
2527.jpg,0.9998156
4093.jpg,0.98445153
4574.jpg,1.0
8899.jpg,2.8289308e-18
1410.jpg,0.9889568
7320.jpg,0.17962745
1106.jpg,0.0014200837
10319.jpg,7.9213305e-06
8536.jpg,4.1304265e-08
4163.jpg,1.0
6979.jpg,1.3406432e-10
9355.jpg,0.99997115
8251.jpg,0.0010865766
7482.jpg,0.9967886
4667.jpg,4.232941e-12
8627.jpg,0.93693554
2377.jpg,6.510223e-05
4178.jpg,7.981975e-10
11368.jpg,0.99993837
1458.jpg,1.2125543e-08
3578.jpg,0.99997944
10200.jpg,0.0010057547
979.jpg,2.2868556e-09
6504.jpg,1.3425662e-05
2672.jpg,1.2296594e-10
10732.jpg,7.030068e-14
4099.jpg,3.774205e-05
5864.jpg,0.12128385
4549.jpg,0.7739576
778.jpg,0.9996472
8475.jpg,7.067964e-09
10893.jpg,0.053778954
4261.jpg,7.16934e-05
6792.jpg,0.99983454
1950.jpg,4.1568263e-10
8288.jpg,0.9999997
7184.jpg,0.00027823972
6215.jpg,0.5853991
4079.jpg,2.2055672e-06
10663.jpg,0.9999718
5241.jpg,0.9999955
12.jpg,8.3923405e-05
9018.jpg,8.982977e-06
8015.jpg,0.9994745
7247.jpg,0.9970694
5725.jpg,0.9999848
3096.jpg,0.9707413
5650.jpg,0.00065887946
9516.jpg,2.909734e-05
2606.jpg,0.9999859
10361.jpg,0.9999908
2408.jpg,1.8815557e-07
4113.jpg,0.99931204
6291.jpg,5.1815686e-08
1481.jpg,0.9994026
1687.jpg,0.9907855
5874.jpg,1.7534224e-09
566.jpg,0.999984
2291.jpg,0.52004457
722.jpg,1.7848439e-05
8952.jpg,0.9994879
2448.jpg,9.708883e-09
5631.jpg,1.4571893e-07
8911.jpg,1.4145136e-05
1279.jpg,0.00033854452
11850.jpg,0.9999954
10744.jpg,3.882435e-06
11374.jpg,0.63539225
10985.jpg,0.96535397
7223.jpg,1.5225808e-08
3556.jpg,0.9980442
10986.jpg,0.025121134
3414.jpg,0.7571826
9823.jpg,3.456532e-08
5456.jpg,0.99999744
2611.jpg,0.0012448746
4375.jpg,2.071481e-07
8210.jpg,2.2978726e-09
9737.jpg,0.9987974
10114.jpg,1.0826261e-08
9029.jpg,8.775636e-06
5920.jpg,0.99935734
224.jpg,0.9999786
3811.jpg,3.7552975e-06
7638.jpg,0.001312977
11269.jpg,0.90186656
9607.jpg,9.210145e-08
8042.jpg,1.0
3337.jpg,1.5087314e-09
2987.jpg,0.99997145
3367.jpg,5.893693e-05
1004.jpg,0.9998615
4912.jpg,0.9956114
2777.jpg,0.028037045
5975.jpg,0.99923134
2143.jpg,7.265804e-06
706.jpg,4.7766497e-09
2038.jpg,1.0
11266.jpg,0.043403707
6919.jpg,0.00011316876
6514.jpg,0.19549416
2066.jpg,0.9995848
7625.jpg,0.9971727
4423.jpg,0.9731655
6268.jpg,6.807902e-07
5169.jpg,6.283825e-10
2960.jpg,0.6661403
11744.jpg,0.99937546
1402.jpg,0.9999457
5659.jpg,3.0207234e-06
5295.jpg,3.926897e-06
6227.jpg,0.99581623
141.jpg,0.02244644
6278.jpg,0.9990705
2630.jpg,0.026385875
7537.jpg,0.0003814284
3391.jpg,9.636208e-07
5578.jpg,0.9756907
5968.jpg,0.9999954
6914.jpg,0.9999068
7620.jpg,0.03623533
9036.jpg,1.29999655e-08
11515.jpg,0.9999058
11284.jpg,1.09193425e-05
746.jpg,1.7567837e-07
5867.jpg,0.99999946
10616.jpg,0.00029844395
616.jpg,0.99999917
749.jpg,0.99994254
7843.jpg,2.2080304e-08
11786.jpg,0.00014792068
11157.jpg,0.93668616
767.jpg,1.464514e-05
6543.jpg,1.0
8577.jpg,0.9877986
8788.jpg,0.9975058
9613.jpg,0.92871845
10053.jpg,0.021481633
1555.jpg,4.290718e-06
3400.jpg,0.9999893
8937.jpg,0.00033614432
1803.jpg,0.019882053
1307.jpg,0.9990251
10843.jpg,0.0006040554
11945.jpg,4.6618296e-11
9601.jpg,3.5104676e-06
11309.jpg,5.4764205e-05
8600.jpg,0.00022357394
3172.jpg,1.5832443e-07
3075.jpg,0.0005395573
4087.jpg,5.362368e-13
7917.jpg,3.659456e-05
1495.jpg,6.963812e-11
7888.jpg,0.9999338
5740.jpg,0.999882
6987.jpg,9.2423863e-07
8934.jpg,6.455076e-08
7880.jpg,0.9999957
845.jpg,0.5556528
5763.jpg,0.0005930492
4285.jpg,0.9991681
11147.jpg,0.99999934
8984.jpg,0.99758875
8867.jpg,5.413199e-05
11149.jpg,0.9999713
9546.jpg,7.081787e-11
5120.jpg,9.9775915e-18
9110.jpg,3.6605885e-05
5814.jpg,6.358298e-05
5347.jpg,0.66970515
4389.jpg,0.97794235
10446.jpg,7.116513e-07
4634.jpg,0.92207307
11862.jpg,1.1948521e-05
7571.jpg,0.98263717
3222.jpg,0.9919306
6751.jpg,2.6748075e-06
10092.jpg,4.014675e-11
7978.jpg,9.230456e-06
2999.jpg,0.9054017
8687.jpg,0.999858
2979.jpg,0.99962854
1564.jpg,0.9928287
4286.jpg,0.0037057623
92.jpg,0.97578573
11988.jpg,0.99902844
7406.jpg,0.99989283
9445.jpg,0.7680751
7644.jpg,0.99647075
5939.jpg,0.2633411
4700.jpg,0.99989784
5539.jpg,0.9999975
4467.jpg,1.0019796e-06
8893.jpg,0.9996011
4220.jpg,0.9547447
4091.jpg,0.9999927
4729.jpg,8.552904e-05
2977.jpg,0.9985915
893.jpg,0.00011609821
1174.jpg,2.9973488e-10
6887.jpg,0.012821856
7416.jpg,7.018177e-06
10740.jpg,9.0692716e-05
11835.jpg,0.9941009
11919.jpg,2.1949417e-10
2144.jpg,0.9940984
6600.jpg,0.31546804
6769.jpg,0.9995146
4717.jpg,5.505899e-05
5246.jpg,0.0005762156
4954.jpg,1.0176743e-05
11326.jpg,0.99993074
8840.jpg,0.99998736
9090.jpg,0.99890697
3455.jpg,0.999591
3029.jpg,0.017709784
1110.jpg,0.0003660528
1728.jpg,0.9999863
1783.jpg,0.98956275
11036.jpg,0.9999384
10163.jpg,0.9991461
8317.jpg,0.17415258
1169.jpg,0.99998945
2966.jpg,0.83233154
7467.jpg,0.15565261
1531.jpg,0.16530494
4856.jpg,0.0018733786
6231.jpg,0.9999966
8324.jpg,0.9998367
9762.jpg,0.99790084
6651.jpg,0.89420617
7935.jpg,0.9997709
4487.jpg,0.0035438952
10885.jpg,0.9999999
2857.jpg,3.5965928e-11
2146.jpg,1.0
10519.jpg,0.990146
495.jpg,0.00037588732
10888.jpg,0.9971616
6453.jpg,0.8855165
4731.jpg,1.5759155e-10
6554.jpg,0.99997014
6786.jpg,0.6084337
9764.jpg,0.27044305
6851.jpg,1.06264095e-14
4048.jpg,9.706816e-07
5823.jpg,0.014187043
10874.jpg,0.181802
5756.jpg,3.7792437e-05
6345.jpg,0.00032629783
1040.jpg,1.00447366e-10
3399.jpg,1.09201494e-07
5724.jpg,0.9999561
10537.jpg,0.00047286286
3491.jpg,0.92603004
4175.jpg,0.9999076
10043.jpg,0.015562745
1224.jpg,0.9999919
7722.jpg,0.003367327
8370.jpg,0.23577923
4803.jpg,0.00030732804
11235.jpg,0.0019349793
6494.jpg,0.9682129
8390.jpg,0.92506516
9968.jpg,1.0
1621.jpg,0.010442089
8141.jpg,0.00018468205
3959.jpg,0.99995565
11989.jpg,0.9999934
10972.jpg,0.022408653
7616.jpg,0.9999658
4098.jpg,0.004482455
2995.jpg,0.99862665
3259.jpg,0.99997526
2690.jpg,0.995222
122.jpg,4.5796384e-11
7486.jpg,0.999781
5498.jpg,0.9997962
11817.jpg,0.9684587
6700.jpg,5.2420455e-07
4425.jpg,0.00057656114
1412.jpg,6.502038e-06
1351.jpg,8.8956774e-08
6774.jpg,0.85489666
11636.jpg,5.3491584e-07
7703.jpg,0.99975586
11092.jpg,0.88060236
1843.jpg,6.320724e-05
10577.jpg,0.99271125
1470.jpg,0.9638975
293.jpg,0.00033609138
9383.jpg,0.1770126
1622.jpg,0.9998131
1117.jpg,6.9565274e-13
3943.jpg,0.9668833
9289.jpg,3.5319314e-09
4609.jpg,0.8840778
4468.jpg,0.0583449
5116.jpg,1.4086199e-08
3140.jpg,0.9684886
4649.jpg,0.8843101
9519.jpg,0.99999964
1763.jpg,0.99838245
2676.jpg,1.337499e-10
5464.jpg,0.9967148
10967.jpg,0.0031219842
10258.jpg,5.973147e-05
2536.jpg,5.0966972e-14
10079.jpg,0.0014589073
1433.jpg,0.9989401
2130.jpg,0.9999997
1666.jpg,4.4125813e-06
840.jpg,0.99832404
3639.jpg,7.360891e-08
2634.jpg,0.00013711024
4368.jpg,0.999069
2261.jpg,1.5139254e-10
2283.jpg,0.99980694
7481.jpg,4.1699578e-14
8297.jpg,0.8926153
1914.jpg,6.9546857e-10
9742.jpg,0.1036848
5279.jpg,0.9999988
3568.jpg,3.3377798e-06
1128.jpg,1.0
11718.jpg,0.99999505
2582.jpg,6.6881803e-06
1779.jpg,0.99999404
7047.jpg,2.7712902e-06
7648.jpg,0.029765265
497.jpg,0.9997097
859.jpg,0.00051391794
2249.jpg,0.99968755
9412.jpg,0.9999924
686.jpg,3.4000705e-14
6469.jpg,0.8227059
8443.jpg,1.8709471e-08
2553.jpg,0.997038
11657.jpg,0.990968
9993.jpg,0.972952
7576.jpg,0.7888366
11217.jpg,0.99080247
7710.jpg,0.9961444
3812.jpg,0.99655247
2579.jpg,1.0
11102.jpg,0.61992425
8063.jpg,2.6775463e-16
6656.jpg,2.037285e-05
958.jpg,1.7080177e-07
