image_id,label
1477,0.000839225
10569,1.69e-08
862,1.4e-05
10567,0.95530236
300,1.92e-05
4914,3.19e-05
250,0.0637628
914,0.001117723
7238,0.9999998
7250,0.003803753
9300,3.94e-10
4508,8.76e-05
2963,0.004524228
7850,0.99999905
583,0.00015565
7479,0.9987345
3336,0.9999509
9216,0.99999654
1769,1.0
5267,6.3e-06
9555,0.99815285
5073,2e-10
4255,8.34e-06
11279,0.99999726
10164,5.98e-07
688,0.9998636
10448,0.000424507
8184,0.19949672
1526,0.994804
3002,3.06e-07
7085,0.001463533
5431,1.0
1427,0.000131556
10363,0.9999997
9231,0.9999429
6855,0.99112856
8731,3.11e-09
1600,2.22e-08
4230,0.9998442
5648,0.9999942
919,1.0
5878,4.25e-07
11830,0.918831
8291,2.61e-06
7233,0.35000584
6782,0.001446085
1984,2.04e-05
1931,4.76e-05
7475,0.99999654
7947,0.64089537
2708,0.91375124
6871,0.9999901
9000,0.99891245
297,1.0
5532,0.9999853
5071,0.99999976
11200,0.9999922
2713,0.99987864
11154,0.9969928
5839,7.84e-09
3657,0.00119064
11349,1.79e-06
4073,0.99641526
1712,3.6e-08
7780,0.9712393
1804,0.9998485
556,0.999987
2268,0.99999356
5986,1.58e-07
2588,3.35e-10
1232,0.000102879
2430,0.9998474
3854,0.001270679
6604,0.99999833
3443,0.9999961
8482,3.81e-09
3704,2.95e-11
7130,0.002100659
5046,1.0
10277,4.31e-09
11623,5.16e-09
2639,1.0
4007,3.43e-05
10641,0.004270393
2801,0.99984264
7441,0.57258964
10047,1.0
2666,0.99998796
711,9.06e-06
4497,0.97851497
5577,0.000364291
7826,1.0
10283,7.8e-05
7354,7.61e-10
5030,0.9999791
3612,2.57e-05
6946,4.92e-05
4584,3.36e-07
10234,0.98420334
6135,0.9996555
1691,5.07e-09
2333,1.51e-14
9453,0.000116636
10380,4.37e-08
540,0.6088172
855,2.07e-09
11516,0.9999965
2350,0.003893162
8678,0.99966276
5373,0.99948883
9077,0.9949174
6322,0.9999991
4022,0.5640253
3004,0.055268005
7551,0.99603224
7519,0.9999949
8062,0.9999795
11622,0.9991294
493,0.9623153
2490,3.79e-11
9246,4.64e-05
125,0.9999597
8262,0.001817646
8311,1.0
11840,7.97e-05
9415,0.9946852
8855,7.67e-06
6765,0.99996936
8779,4.89e-06
10158,0.9999998
6978,0.005186029
1085,0.9958902
6126,0.008960691
9326,7.42e-09
3652,0.9717349
8098,0.007752195
6258,1.12e-06
5737,3.45e-05
4984,0.9996295
5152,0.999946
7742,0.9999783
2882,1.91e-14
6109,3.18e-05
11165,0.9803511
1014,0.9999912
4484,1.32e-11
2546,0.001278466
10718,6.3e-05
6149,0.99999505
8033,0.9999985
6834,0.9926541
6342,0.99999624
11457,0.022060225
666,1.39e-09
2502,1.36e-07
5193,0.99997926
1240,2.22e-06
6725,0.9999906
6528,0.80585
5468,2.8e-07
6781,0.000919452
128,0.002054752
4789,0.9999936
10689,0.9999813
2815,0.000799156
3112,0.33486912
2415,0.999997
3817,0.99985737
8040,1.0
4918,3.79e-06
8636,0.00030598
4930,0.99999374
10510,1.5e-08
8732,0.55924153
7646,0.99997807
1925,0.9999986
5804,0.9955188
5380,2.97e-06
8562,0.9999996
9340,0.04975403
172,1.02e-09
2267,1.33e-09
9339,0.9963348
5009,1.0
10229,0.9999189
4957,0.992365
9531,0.9997133
4911,2.02e-07
9241,0.99962556
95,0.9999858
8113,0.35221678
8314,0.9999997
11170,0.9999995
11564,0.9999971
6675,0.9954177
2752,0.9999854
8181,0.9999974
8049,1.53e-07
7771,0.14470924
10286,0.026863797
9592,0.99999994
10877,1.0
10250,0.00083536
2658,9.04e-08
9921,0.000752752
7262,1.06e-11
553,4.18e-05
6357,7.43e-06
10139,2.39e-06
3,0.6170038
4669,1.0
10038,3.25e-06
9848,0.9999931
11008,0.000120379
6527,2.69e-07
3700,0.99947536
1049,0.7487025
2167,9.27e-09
6900,4.19e-05
4562,7.69e-07
4003,0.007686626
7423,6.72e-06
1337,0.9999689
2538,1.45e-06
6931,0.000177805
6307,3.56e-09
4541,0.006881199
11577,0.011387164
10691,0.06798449
6249,0.99999994
5887,1.1e-20
11328,0.9885682
7845,1.43e-08
5881,0.99999774
8583,0.99999726
7268,4.28e-07
8683,0.9999739
7906,0.99974275
1788,1.03e-07
1615,0.003964151
4445,0.92117584
8177,0.98513114
6442,0.9998561
5997,0.090546995
5099,4.41e-07
10236,1.01e-05
9763,3.87e-07
5506,2.16e-06
1651,0.9999537
10297,0.9999999
2321,0.99997914
3332,1.0
7009,0.001374967
8122,0.04233419
442,0.9999998
3596,0.9999464
2513,2.4e-07
9378,0.99976486
10356,0.000537342
1832,0.11631825
3032,0.999996
3865,0.7219083
7046,0.03358145
8938,1.0
3325,3.92e-12
1566,0.103731275
6793,0.9999928
7004,0.99999994
5587,8.67e-06
1210,0.001246352
11206,0.003677418
11227,7.58e-08
9377,1.0
5776,1.13e-07
3952,0.99996513
6828,0.9999983
5761,0.9999446
1770,0.9999938
2405,7.43e-14
7026,0.9992075
6878,0.9991051
11179,0.9999893
10293,0.9904207
9471,0.0367769
36,1.2e-05
4358,0.9999999
8017,6.07e-05
3860,0.9999699
7993,0.06357786
3622,0.99181837
3402,0.999974
5502,0.000328742
5227,2.07e-07
1342,3.98e-05
1344,1.16e-16
6920,0.004278383
9040,0.6476903
3676,0.99999994
6385,0.6109463
7680,0.000375599
6877,0.9999301
910,5.88e-05
2426,0.000955424
7365,0.023633137
11077,0.29591137
384,0.9999888
3834,1.83e-13
7853,0.9999837
4978,0.9999998
2764,4.46e-08
9711,1.0
6921,0.9999999
6907,4.17e-06
11932,0.99999595
5499,0.99999845
1961,1.0
5994,4.22e-09
3246,1.0
3995,1.0
6572,5.96e-16
7735,0.9999911
7587,2.16e-06
5538,0.9999978
3089,0.97049594
11289,1.48e-06
6183,0.99984145
2455,7.75e-06
5013,0.08921659
10755,0.006262647
6741,4.29e-05
10683,0.010113207
2568,0.99917567
4988,5.25e-10
3241,0.9999793
7545,0.9999663
3587,2.98e-06
9797,0.9999922
5311,3.13e-10
3664,1.28e-07
11811,0.9844172
4705,0.99914724
3013,1.0
6789,2.63e-07
8406,0.99251676
3661,0.99999446
4103,7e-06
5593,0.9599408
6883,0.9991281
2163,5.1e-05
1213,0.96700907
11335,0.99857724
7450,0.9810533
11767,0.9994152
7905,2.09e-06
8617,0.5044006
10706,4.52e-09
5634,0.9630355
4146,4.12e-12
7265,0.99931777
8704,0.99999994
7665,0.000482779
11946,1.1e-05
6927,0.9953227
4933,2.97e-12
7159,0.03641995
5032,0.9999961
7968,6.07e-08
6273,1.49e-11
610,0.9999953
838,0.19221327
11878,1.53e-06
6512,0.86916494
816,0.36567706
9520,6.05e-16
8545,0.7388751
9503,0.99999994
7432,1.0
10485,0.9999998
5403,1.0
7840,0.99468565
2399,0.99999994
4989,0.98723686
10653,0.9995881
1258,9.7e-05
6395,0.99993944
10963,0.24207665
4734,0.9999997
9651,0.6077378
11728,5.26e-06
5182,0.9999657
217,0.98053885
615,3.41e-09
7042,0.00340524
1761,0.9999959
6496,0.9997399
694,0.99999976
536,0.9999991
3396,0.99994576
6824,2.11e-07
4864,1.34e-10
9575,0.9999875
5230,1.0
1255,9.88e-07
657,0.9856944
3212,9.19e-05
11431,3.23e-06
8232,2.89e-07
2366,0.99999815
3102,0.02721297
1831,0.99999994
1802,0.000925067
2943,0.998849
10647,0.99999917
9469,1.0
3626,0.5274758
5020,0.99974775
1375,0.17928511
10492,0.5305244
5098,2.18e-12
7781,8.26e-10
6212,0.9997109
1116,0.93400025
7831,4.03e-07
6415,6.91e-05
9497,1.89e-06
8597,0.9999073
11490,7.67e-08
4708,0.9962878
4949,1.0
608,0.9999117
6566,0.001010177
1311,0.008194185
1902,0.9999959
7408,0.99987864
1461,4.03e-07
5029,0.99730647
7478,0.28842327
5863,0.9952983
7719,0.9999759
2623,0.9999999
3093,0.9999976
8490,0.004409095
3369,0.99999666
10962,0.9998282
386,0.9995091
5365,0.99989784
5865,7.57e-06
3115,2.15e-05
9124,0.9999629
6625,0.9999978
3383,0.08491256
3427,6.3e-06
2061,0.99018997
9092,0.045141064
4702,1.0
3356,0.001409443
1177,2.78e-08
933,0.9998665
9564,1.22e-11
10083,0.9999987
4014,0.9999983
5550,5.26e-08
8198,0.9992887
8484,0.6467434
6497,0.003415968
6329,4.38e-06
4349,1.34e-08
4932,5.01e-06
3754,0.000378796
736,2.03e-06
9928,3.05e-11
977,0.29464993
2281,0.998927
4013,0.001439504
96,0.007917616
600,9.09e-05
5545,0.999981
348,0.9999985
5821,8.34e-05
1159,0.9992273
4855,2.21e-07
7554,0.40891883
9515,6.92e-07
10862,7.62e-06
10626,0.17626436
7249,0.99985456
5642,0.99987483
1817,0.9999982
6926,1.38e-05
3907,5.61e-09
8699,0.9999879
7764,0.99999475
3407,0.9999988
7264,0.010575546
3343,1.0
8828,0.99999034
4938,1.0
10222,0.99767184
8204,0.002049153
10592,0.99993306
1591,0.9999953
5404,0.12750301
9746,0.014266388
7929,0.90944415
1001,1.0
9254,0.99897146
9193,2.71e-05
11985,1.75e-07
6019,3.31e-06
8593,0.9998933
7656,0.99991035
11688,5.47e-06
981,1.26e-06
9845,1.0
10290,0.029651847
2892,7.8e-07
10533,0.98789394
7114,0.44691485
8347,4.24e-07
11277,0.9974854
5108,0.06326415
6021,5.48e-08
7325,0.9999498
11095,0.99999356
9654,0.00016157
584,0.9999801
6251,2.68e-08
7401,9.25e-07
7388,0.99991316
6755,0.99999666
4967,0.99999976
2619,1.0
9461,0.001390144
7602,0.7855718
2648,0.99110794
11330,0.99996513
7019,0.9999999
11268,0.73361635
404,0.002183499
902,0.9998463
10488,0.00026884
6748,0.9999702
4657,0.6090561
9702,0.013778692
9439,0.9980322
2384,0.99999994
1941,3.68e-15
9402,5.73e-05
11645,0.99998856
6772,0.9999999
10925,5.32e-06
10848,0.9742561
3139,0.999966
11632,4.35e-05
3505,0.9999787
2229,1.0
5748,0.9997177
5829,0.99978924
3600,0.99999964
1939,6.63e-06
3463,0.99998474
5680,6.59e-06
11068,0.9997853
7919,1.0
10819,1.0
144,0.000174857
2080,7.69e-07
3183,0.9948187
1316,7.54e-07
7518,0.9999999
2550,0.99371576
5879,0.99896556
6538,0.99997693
9736,0.000352417
8908,0.99999905
9844,6.06e-07
4583,1.75e-05
5745,0.21321657
7007,7.06e-07
10637,1.0
4704,1.0
3067,0.001714241
2402,3.72e-06
1030,0.9999224
5914,1.29e-06
6188,0.9999999
3008,0.000184129
10180,3.49e-05
9994,0.99999666
11484,3.62e-05
6328,5.32e-05
2826,0.9999984
11470,0.98789436
7562,2.28e-10
9360,0.000391598
7808,0.020542458
4845,0.99998754
8537,0.5539168
1546,0.9999997
11417,0.9953042
2618,0.9904998
1766,0.9999991
9093,5.95e-05
6842,0.9999958
4290,1.0
10268,4.37e-06
4595,0.000144002
2022,1.0
10639,0.000384584
8797,1.0
1922,0.16194063
1008,1.0
4449,0.000353674
8664,0.99999994
8503,8.74e-07
6089,8.91e-07
7219,3.34e-08
10097,6.1e-06
3457,1.31e-05
2032,2.48e-12
2082,8.3e-06
2368,1.0
4000,0.9999994
10589,0.000129205
1020,0.9999986
3076,0.007521301
7799,0.000780178
9194,1.0
6508,0.002834487
1956,1.08e-05
1726,0.99999994
8021,3.08e-07
11881,6.59e-12
3216,5.6e-09
11955,2.92e-08
923,0.9999971
10161,0.9903479
4530,1.86e-14
662,0.99999887
11559,0.13592865
11957,0.000169957
8505,1.17e-06
11869,0.99999917
1952,0.99999654
110,0.023096468
9057,0.064950705
4325,0.009555267
1753,0.4148388
6071,0.005518129
3567,0.99974024
3156,5.75e-06
6158,0.742309
3277,0.99964035
3913,6.46e-05
941,0.9996021
4047,0.99999565
6299,1.78e-07
8668,1.87e-05
5280,0.020091025
10138,1.21e-05
655,9.16e-07
11565,1.01e-13
6159,0.000127086
1277,0.15994602
964,1.0
5197,0.9999867
2540,0.97850925
413,1.06e-07
4719,0.99999934
4446,0.000893822
9684,0.99999887
1275,2.69e-07
9169,0.9998797
5283,0.74203825
407,0.999918
9560,0.9999674
10670,0.23827659
4601,0.99990803
2819,0.9998703
5608,1.0
11455,0.98093957
7754,4.76e-05
6791,0.99998623
7093,0.000219741
3746,0.9999996
11478,0.99998975
11367,0.99999964
4808,2.87e-05
8875,0.9860666
11039,1.0
2581,1.0
9586,0.96642816
6319,0.000342245
7490,0.99999994
10866,6.03e-07
4453,0.9791975
8977,1.63e-05
6409,0.9999995
10644,5.8e-06
1245,1.54e-08
6870,0.99999225
1910,2.53e-06
1464,0.99975985
10119,0.001594834
9078,0.04500048
1830,0.9994587
10377,0.9999997
5473,0.9999792
2687,1.0
4177,0.99987537
1699,0.99995273
11923,1.65e-05
5467,5.24e-08
5589,0.7013664
3426,0.99989736
11480,0.66435045
10025,0.8984619
9878,0.9999748
1723,0.99999994
8853,0.99997467
8234,3.83e-05
522,0.99999994
4981,5.26e-06
10458,1.36e-07
7673,1.6e-05
790,0.99999905
325,2.31e-07
7436,8.97e-12
510,0.9520844
739,0.998404
10816,0.9988028
9726,5.42e-05
5351,2.9e-05
9196,2.55e-07
11329,1.13e-05
9741,0.61485416
437,1.64e-08
4806,1.76e-05
2223,5.99e-08
9252,1.0
10404,1.95e-05
6383,0.04526418
724,1.37e-19
3908,0.99997234
5996,0.9998455
5492,1.0
2971,1.4e-09
8494,0.99270093
896,0.00583298
5491,0.9998672
10995,0.005033032
2961,1.0
5959,0.001283557
7621,0.00076154
11454,0.000675841
712,0.99955034
812,0.9854286
1943,0.06855699
7811,0.99999994
8171,0.002336134
1785,0.5153433
2906,9.64e-07
3234,0.999634
5991,0.002101493
2316,0.99974966
10428,5.07e-07
3994,0.9901197
7686,0.9998746
385,0.9998967
6372,0.99995166
11305,0.99974513
625,0.9999999
6191,0.99999905
5692,3.65e-06
2290,0.9999823
10578,0.9990479
9980,0.9993366
3034,0.7095296
8491,0.99909806
7031,0.20865533
1628,0.029115902
9817,0.9999994
11118,1.0
9627,3.71e-12
7380,4.47e-09
11959,7.39e-05
475,0.051893342
8055,0.9999999
5080,0.9999892
9949,0.99999464
6039,0.9967407
10997,0.9922986
1877,0.97355133
5454,2.7e-05
2050,0.9999992
5354,0.9936372
6972,1.43e-06
6388,4.9e-18
2009,0.99999994
8873,0.9998735
11337,0.99999434
2806,0.06149286
10857,4.72e-12
4990,0.99478316
9301,0.000759495
4768,0.9999946
6628,0.9984952
7952,9.19e-06
1188,0.79648626
3190,1.19e-09
8153,0.52199674
1438,0.9999924
1623,0.99999845
5951,0.002507618
10144,0.000418603
9200,0.9977981
8584,0.9997555
471,2.43e-08
11627,2.31e-07
11025,4.62e-08
2356,2.64e-11
2463,1.0
1850,0.003655454
4450,0.8154362
1635,5.53e-09
7835,6.64e-14
63,2.2e-08
11134,1.76e-08
8963,0.9987372
9478,4.15e-06
3224,0.000809772
8904,0.99999964
11539,0.9999997
7601,1.0
2638,1.84e-07
8488,0.075632244
1560,6.85e-11
11630,5.47e-05
1657,0.012934789
5573,1.97e-08
731,0.011853268
3903,1.0
621,3.31e-19
1899,0.9997484
2950,1.0
3092,0.9989508
3888,0.99998504
1915,0.013632467
927,1.0
6032,0.9997232
851,0.99999976
733,0.9981689
6323,0.9999983
2935,0.99998575
4109,0.9999994
1073,0.000380961
3843,0.039507546
5747,0.9999989
11669,0.000497952
5873,9.59e-07
4469,6.86e-05
8108,1.0
11905,0.06290054
9292,1.64e-06
3660,1.33e-12
1231,0.000133254
4615,1.0
8105,0.16098031
11380,1.13e-06
1858,2.39e-12
5993,1.0
8673,0.9847816
5367,1.88e-06
6384,0.9996395
11262,0.8241253
8479,1.0
9713,0.023007726
11211,0.023323381
11111,0.99394536
3492,0.58143497
11924,0.9921888
7911,0.8592913
3163,4.79e-06
4473,0.003447212
9681,0.9999995
10475,0.99625397
398,1.79e-05
782,0.99999994
10927,0.9999984
4556,0.9916246
7701,1.13e-06
9019,0.99999815
9197,6.64e-07
9853,0.9999515
3967,0.001177965
4724,1.41e-07
4721,9.37e-09
9056,1.0
4342,0.99946135
11393,0.7204985
7197,0.9999694
1419,0.8801421
5679,1.0
4222,0.95643914
1437,1.59e-06
3880,0.9999999
10625,5.86e-09
5010,0.9999965
2076,0.9905421
5024,0.2965883
6474,0.005814908
9202,2.54e-06
8785,2.81e-09
11350,1.0
2367,0.000237952
2336,0.9999701
3576,2.41e-06
11108,0.9691436
11581,0.9999999
5810,4.21e-05
888,4.36e-05
5556,9.81e-05
8635,0.98173213
8290,0.99929136
9847,0.80191445
7866,7.99e-06
162,0.9994428
7696,3.44e-08
5574,0.99999887
5880,0.997867
3258,0.9676344
1506,0.99963915
7079,0.91184914
1568,0.9999999
7062,0.99993724
5348,0.90368295
7456,0.981758
10046,0.99982727
5393,3.23e-07
1476,0.9999898
3079,0.99999845
6327,3e-05
3346,1.14e-09
8878,0.000199803
9678,1.38e-08
4205,0.99903405
8928,0.9974078
6942,0.999801
8244,0.9999835
6686,9.31e-06
1306,0.000368118
4062,9.08e-08
9970,1.52e-06
2072,0.99999994
7755,0.053638116
6923,1.45e-06
4670,5.96e-12
4810,0.9999993
8450,9.21e-09
4668,0.013521453
6445,1.81e-09
2919,0.000145162
8000,1.0
2598,0.99039316
4821,3.35e-07
3392,0.9671274
10846,0.003970313
1524,2.92e-06
7387,0.99999946
9831,4.95e-14
2371,3.5e-07
231,0.018319853
3374,0.29519367
643,0.9999996
4459,0.99999964
10915,0.9973023
3326,1.19e-07
5078,0.9981451
11920,1.77e-05
5533,5.29e-08
3124,0.99120724
499,0.64602375
9810,0.000202077
11364,0.9999838
11679,0.99995846
2154,3.16e-06
1365,0.9996581
3456,0.000629028
6434,1.2e-08
9277,0.9972534
9615,1.73e-11
4457,0.9999859
9693,0.9942244
1113,2.33e-09
5425,0.9999999
1356,0.99999976
10932,1.0
4874,4.4e-06
6619,0.0001035
9905,0.89749694
5929,2.91e-05
11260,1.52e-07
11066,0.99942017
3422,0.99999505
8032,0.9999251
2480,0.99999464
6356,0.99999994
11113,0.99998534
7501,0.000373666
2604,0.99998677
11185,0.99998444
10942,3.75e-09
1403,0.9999958
9089,0.60156447
11674,2.22e-06
5947,0.99978685
11572,0.002840139
508,0.9784137
3915,0.97996616
7837,0.013003873
1500,0.997703
4486,0.9999989
8127,0.99999726
10901,0.8441491
1199,0.9929564
9070,2.08e-05
7928,0.9982175
1176,9.4e-06
11972,0.99999654
5783,0.99999547
2254,0.999909
3232,0.99999833
1775,8.77e-12
5633,2.02e-17
8099,0.99999976
5711,0.9999999
4491,0.99995273
19,0.99658984
9013,4.94e-05
5678,4.21e-05
10719,0.75393355
8960,0.9999937
7994,0.9999934
8954,1.21e-08
7709,6.99e-06
6664,0.00099153
2315,0.64755756
7565,0.99999964
5811,0.9994376
4232,1.0
10140,5.4e-09
7975,5.52e-06
9273,0.9999995
10231,1.0
201,0.99999726
7579,0.99977714
2084,0.9999964
10303,0.9999956
10798,2.56e-06
2930,0.000132951
3254,0.9999995
9393,1.02e-10
11815,0.99939156
4542,0.000636593
11416,2.15e-05
4682,0.99999994
5957,1.16e-07
303,0.10008759
725,3.84e-05
8455,0.52016723
7282,1.0
1519,0.001873754
2489,0.9735155
7270,0.005290851
8727,3.01e-07
1704,0.9998871
2569,6.73e-07
4475,0.004740999
514,0.9991713
1921,2.99e-05
5198,1.73e-07
4362,4.56e-05
7386,1.29e-08
11436,0.99999297
11059,0.99355376
10709,0.9999998
9482,6.86e-07
11437,0.99999136
9782,7.07e-06
3487,0.9241253
866,0.000277473
2246,0.003376706
87,0.999939
4701,7.12e-12
8650,5.52e-10
2438,0.9989387
9428,4.81e-06
11366,8.59e-06
5856,1.36e-07
6763,0.9948597
4787,0.9495207
2369,9.99e-06
1429,0.9999997
2439,1.92e-09
8474,1.0
873,0.9988416
4848,0.0641239
9311,0.99936193
10282,0.9812238
11723,0.99999994
5401,0.8731035
670,2.83e-05
2924,0.9999999
6315,1.45e-07
8084,0.99999416
9501,0.22796266
6202,0.99999833
47,3.43e-19
8932,0.9131801
1957,0.000165874
7294,0.9972922
3048,0.9999982
10585,1.0
5248,0.99999994
612,0.019883454
562,5.1e-05
7796,2.44e-07
8227,0.99985933
5815,3.16e-09
9867,0.9999978
7271,1.05e-07
5971,2.27e-06
282,0.98890036
6138,1.0
7379,0.9967065
4745,0.99959683
4775,0.9961557
4201,6.46e-05
547,8.9e-06
93,0.23295748
470,0.00011386
5374,0.000197851
5932,0.008596197
3849,2.9e-05
9683,0.9999989
2865,0.000360843
11938,0.9997245
7008,0.000188212
2946,8.67e-07
7748,0.99989814
8415,0.010592019
11285,0.9985562
4427,0.9999914
10574,0.000291485
5076,0.000684421
4892,0.96535254
3087,0.9998795
6922,0.9999279
2507,2.14e-10
7045,2.21e-10
9159,0.999999
8045,3.65e-05
11209,2.08e-06
11604,7.01e-08
7182,0.87698185
11167,0.019137666
10170,0.013649747
6428,1.13e-09
6093,0.99999976
4868,0.99962914
9456,2.3e-06
6103,8.13e-08
10421,4.63e-11
9904,0.9993423
7517,2.27e-05
4112,1.59e-08
7535,1.63e-09
4604,6.18e-05
9658,0.9972894
6743,0.9997749
1441,0.999994
7996,7.36e-06
1720,0.5107453
9759,0.97219765
4040,0.9998343
170,0.9999982
9881,0.9999994
2083,0.9999518
9916,3.82e-05
5469,0.8380305
1253,3.37e-06
5750,0.99912894
8638,0.9999973
3020,1.24e-05
11130,1.0
3856,4.52e-08
8121,1.36e-09
3991,0.9999106
4123,0.9999999
6431,0.9999909
857,3.31e-08
4862,1.0
6156,0.9999927
2781,0.981332
5163,0.999998
10122,4.98e-05
2593,0.05047894
11009,0.9999537
11513,2.17e-12
11015,0.9999976
6220,0.017662572
5958,9.29e-07
8129,0.9795821
3507,0.99958444
4625,0.99999934
5861,0.99999976
8468,0.99459887
10194,0.019154157
7394,1.52e-06
4332,0.9999716
4417,1.0
983,0.99975944
8542,0.96227527
5143,0.9999739
707,0.99999976
11664,0.016249534
11161,0.9924611
2802,4.07e-15
10717,0.9998739
9776,1.0
7324,1.0
7431,0.9993757
2519,1.82e-06
10032,1.12e-08
2776,0.9999792
8156,0.000580444
7726,0.9999733
3412,5.18e-07
7589,2.23e-28
9559,0.9960245
5382,1.25e-15
9451,0.9998257
9113,2.87e-07
7029,0.9999045
10903,0.43671653
3423,3.08e-06
1444,9.94e-05
6848,6.59e-05
10103,0.99870825
428,0.9999927
4963,0.9999999
6300,8.78e-11
8686,2.42e-06
11159,0.99999726
4034,0.76796246
6148,0.9999604
1852,1.55e-05
4904,2e-06
7548,0.9999654
6573,0.9999996
6002,2.29e-06
6304,0.99714327
10832,0.5951321
11562,3.07e-08
5871,1.0
3533,1.0
3132,0.000668553
11730,0.005780714
4147,0.999995
8037,2.24e-08
9893,0.9028113
11743,0.99999976
10607,3.08e-08
1456,0.9997698
10379,0.001979348
2122,3.22e-07
1653,1.67e-07
8343,0.99992245
1193,0.9957993
6462,0.9998034
5239,8.34e-12
7194,0.003367695
3171,0.99570096
10206,0.9867451
8677,4.74e-06
9781,0.9986605
1806,1.15e-05
1065,0.001486834
8631,0.9994942
324,0.9991535
2818,5.38e-11
1609,2.81e-05
10887,5.34e-05
9808,0.99999416
8307,1.46e-05
10956,0.003608248
9372,0.001832886
7438,1.0
9934,0.051996045
7211,1.86e-07
10504,0.9997604
9091,1.55e-06
5942,0.9999926
10165,8.23e-12
9777,0.99849385
1739,0.9988191
2381,3.64e-07
2106,0.841889
2493,1.42e-06
6949,1.0
2945,0.99838245
5391,4.69e-08
457,0.999879
3526,0.999982
1977,0.99844384
803,9.88e-07
3936,0.9996728
1530,0.002026452
2583,0.99999994
1246,0.9999805
10957,0.9997615
10408,1.0
3309,0.92740625
3904,0.99942005
8572,0.9989961
9885,1.0
2617,1.28e-06
7728,1.0
8224,0.99998295
11962,0.9985472
6479,0.3709315
6433,0.9999389
5369,3.12e-09
2358,1.14e-06
3575,1.93e-05
10332,0.9999464
4311,0.006136166
5770,0.22833492
4250,1.33e-07
11587,0.000578798
689,6.53e-09
7120,4.5e-06
6563,0.9999905
2007,0.000449241
1115,4.08e-17
8318,4.16e-07
11195,1.24e-06
9631,0.001193535
10441,0.9992254
6598,0.99994594
6157,1.17e-05
9242,2.6e-12
9572,3.17e-11
7321,0.99999887
8386,0.003290853
8087,0.9999378
4964,0.9999995
3982,1.28e-05
4879,1.0
9568,0.9960459
7736,0.5880499
11303,0.8233855
10466,0.000629593
10346,3.68e-10
11132,0.94560254
9086,0.002479293
11518,0.99999875
5447,8.64e-07
11970,0.99999887
2206,0.95242774
8336,0.99999094
9900,0.9724266
6118,0.97230744
6136,4.38e-10
5172,0.9999996
4598,0.9999993
6542,0.9999726
6223,0.9974446
10834,0.9999992
9218,0.000202299
2855,0.99985695
3561,0.00010634
4094,5.34e-05
1377,1.0
10064,0.9999991
6820,0.99834394
9880,1.0
14,0.07506013
10913,2.02e-06
11592,6.75e-08
10965,1.0
8642,0.8951709
1284,0.24692647
4180,0.000309581
8752,0.999999
10623,5.05e-10
6704,0.99994826
9698,0.000374574
2926,0.04403715
1965,0.99995553
10400,0.9999961
4885,0.9998584
8349,0.99907035
10870,1.9e-05
10394,0.998193
9293,8.3e-07
823,0.000209745
549,0.000605349
6807,0.001387771
2729,9.27e-05
9942,1.86e-13
2647,0.9674381
7849,0.99999946
1602,0.030163074
7258,0.99999946
7903,5.42e-08
8916,0.63586473
2916,0.9441829
1357,6.92e-06
10713,4.38e-09
860,0.000163664
10735,2.13e-07
5717,6.02e-08
10599,4.6e-07
8603,0.000147239
9504,0.999982
5834,0.9877014
2577,5.19e-14
7494,0.96251345
6879,0.000366398
7910,0.99999976
5022,0.9985808
7251,0.4150079
8520,3.63e-05
2956,4.19e-06
4693,3.92e-06
2069,1.62e-08
9725,0.99999994
3439,0.99968076
9730,1.0
4477,0.9999959
5910,1.0
9394,0.9991038
11408,5.61e-13
2765,0.999983
11117,0.000372519
3679,0.99980843
6004,0.9970557
9550,0.99999857
2498,0.9988619
3628,1.0
2875,0.000223179
4750,0.9999999
11838,0.9987639
8215,0.9996048
4913,0.99991286
9699,0.9976404
2904,0.000215849
10618,2.61e-05
5927,0.004897144
2359,0.99962366
10697,0.9968976
6401,0.999927
10061,0.000228109
4977,2.1e-08
9908,9.22e-14
2124,1.16e-07
1537,0.99999994
5006,0.99999994
8199,0.000172806
1226,1.36e-06
3413,4.35e-05
5530,0.99999994
2062,2.06e-09
8466,3.09e-14
6501,0.99980414
1864,0.9415953
6626,8.23e-08
1811,0.07665651
2355,0.001239264
6727,4.63e-09
519,2.96e-05
7103,0.000519088
9958,0.000652237
8341,0.9996631
8395,1.0
3630,0.61838424
11090,0.85433924
9735,0.99999726
18,0.9999989
1179,1.16e-05
11234,0.9989275
9045,0.9999791
697,2.2e-14
10612,1.0
4396,0.000247303
1757,0.9117609
9458,0.41451132
2045,1.0
175,9.529999999999999e-23
9140,4.1e-07
3170,0.9999083
3516,0.99999994
1333,0.999987
3997,1.98e-06
9438,0.9999988
10473,0.00498289
268,7.99e-05
2989,0.999962
10875,5.39e-15
7280,1.0
5064,0.9883375
8265,1.0
9366,0.99971724
7099,4.16e-08
5294,0.98622763
7378,0.286112
8557,0.13209128
7865,0.012598993
11241,5.53e-18
5622,0.00167421
7014,0.9999999
7341,0.9999999
1120,1.93e-06
7666,0.9999997
4818,0.04910551
7783,6.62e-11
2768,0.9999997
2665,1.0
8881,0.9999755
2432,3.01e-08
7053,0.9999964
3772,1.0
5946,0.99999994
8399,0.057595797
4045,0.9988356
10539,1.07e-05
517,0.005445448
9297,0.37614235
1276,0.99999136
10746,4.71e-14
7830,0.99999845
